3146	2020-09-08 03:42:29	19.8
3147	2020-09-08 03:57:29	19.8
3148	2020-09-08 04:12:29	19.8
3149	2020-09-08 04:27:29	19.8
3150	2020-09-08 04:42:29	19.8
3151	2020-09-08 04:57:29	19.7
3152	2020-09-08 05:12:29	19.7
3153	2020-09-08 05:27:29	19.7
3154	2020-09-08 05:42:29	19.7
3155	2020-09-08 05:57:29	19.7
3156	2020-09-08 06:12:29	19.6
3157	2020-09-08 06:27:29	19.6
3158	2020-09-08 06:42:29	19.6
3159	2020-09-08 06:57:29	19.6
3160	2020-09-08 07:12:29	19.6
3161	2020-09-08 07:27:29	19.5
3162	2020-09-08 07:42:29	19.5
3163	2020-09-08 07:57:29	19.5
3164	2020-09-08 08:12:29	19.5
3165	2020-09-08 08:27:29	19.5
3166	2020-09-08 08:42:29	19.5
3167	2020-09-08 08:57:29	19.5
3168	2020-09-08 09:12:29	19.5
3169	2020-09-08 09:27:29	19.5
3170	2020-09-08 09:42:29	19.5
3171	2020-09-08 09:57:29	19.5
3172	2020-09-08 10:12:29	19.5
3173	2020-09-08 10:27:29	19.5
3174	2020-09-08 10:42:29	19.5
3175	2020-09-08 10:57:29	19.5
3176	2020-09-08 11:12:29	19.5
3177	2020-09-08 11:27:29	19.5
3178	2020-09-08 11:42:29	19.5
3179	2020-09-08 11:57:29	19.6
3180	2020-09-08 12:12:29	19.6
3181	2020-09-08 12:27:29	19.6
3182	2020-09-08 12:42:29	19.6
3183	2020-09-08 12:57:29	19.6
3184	2020-09-08 13:12:29	19.6
3185	2020-09-08 13:27:29	19.7
3186	2020-09-08 13:42:29	19.7
3187	2020-09-08 13:57:29	19.7
3188	2020-09-08 14:12:29	19.8
3189	2020-09-08 14:27:29	19.8
3190	2020-09-08 14:42:29	19.8
3191	2020-09-08 14:57:29	19.8
3192	2020-09-08 15:12:29	19.9
3193	2020-09-08 15:27:29	19.9
3194	2020-09-08 15:42:29	20.0
3195	2020-09-08 15:57:29	20.0
3196	2020-09-08 16:12:29	20.1
3197	2020-09-08 16:27:29	20.2
3198	2020-09-08 16:42:29	20.2
3199	2020-09-08 16:57:29	20.3
3200	2020-09-08 17:12:29	21.1
3201	2020-09-08 17:27:29	22.0
3202	2020-09-08 17:42:29	21.7
3203	2020-09-08 17:57:29	21.4
3204	2020-09-08 18:12:29	21.2
3205	2020-09-08 18:27:29	21.0
3206	2020-09-08 18:42:29	20.9
3207	2020-09-08 18:57:29	20.8
3208	2020-09-08 19:12:29	20.7
3209	2020-09-08 19:27:29	20.6
3210	2020-09-08 19:42:29	20.6
3211	2020-09-08 19:57:29	20.5
3212	2020-09-08 20:12:29	20.5
3213	2020-09-08 20:27:29	20.4
3214	2020-09-08 20:42:29	20.4
3215	2020-09-08 20:57:29	20.4
3216	2020-09-08 21:12:29	20.3
3217	2020-09-08 21:27:29	20.3
3218	2020-09-08 21:42:29	20.3
3219	2020-09-08 21:57:29	20.3
3220	2020-09-08 22:12:29	20.3
3221	2020-09-08 22:27:29	20.3
3222	2020-09-08 22:42:29	20.2
3223	2020-09-08 22:57:29	20.2
3224	2020-09-08 23:12:29	20.2
3225	2020-09-08 23:27:29	20.2
3226	2020-09-08 23:42:29	20.1
3227	2020-09-08 23:57:29	20.1
3228	2020-09-09 00:12:29	20.1
3229	2020-09-09 00:27:29	20.1
3230	2020-09-09 00:42:29	20.0
3231	2020-09-09 00:57:29	20.0
3232	2020-09-09 01:12:29	20.0
3233	2020-09-09 01:27:29	20.0
3234	2020-09-09 01:42:29	20.0
3235	2020-09-09 01:57:29	19.9
3236	2020-09-09 02:12:29	19.9
3237	2020-09-09 02:27:29	19.9
3238	2020-09-09 02:42:29	19.9
3239	2020-09-09 02:57:29	19.9
3240	2020-09-09 03:12:29	19.9
3241	2020-09-09 03:27:29	19.8
3242	2020-09-09 03:42:29	19.8
3243	2020-09-09 03:57:29	19.8
3244	2020-09-09 04:12:29	19.8
3245	2020-09-09 04:27:29	19.8
3246	2020-09-09 04:42:29	19.8
3247	2020-09-09 04:57:29	19.8
3248	2020-09-09 05:12:29	19.8
3249	2020-09-09 05:27:29	19.8
3250	2020-09-09 05:42:29	19.8
3251	2020-09-09 05:57:29	19.8
3252	2020-09-09 06:12:29	19.8
3253	2020-09-09 06:27:29	19.8
3254	2020-09-09 06:42:29	19.7
3255	2020-09-09 06:57:29	19.7
3256	2020-09-09 07:12:29	19.7
3257	2020-09-09 07:27:29	19.7
3258	2020-09-09 07:42:29	19.7
3259	2020-09-09 07:57:29	19.7
3260	2020-09-09 08:12:29	19.6
3261	2020-09-09 08:27:29	19.6
3262	2020-09-09 08:42:29	19.6
3263	2020-09-09 08:57:29	19.6
3264	2020-09-09 09:12:29	19.6
3265	2020-09-09 09:27:29	19.6
3266	2020-09-09 09:42:29	19.6
3267	2020-09-09 09:57:29	19.6
3268	2020-09-09 10:12:29	19.6
3269	2020-09-09 10:27:29	19.7
3270	2020-09-09 10:42:29	19.7
3271	2020-09-09 10:57:29	19.7
3272	2020-09-09 11:12:29	19.7
3273	2020-09-09 11:27:29	19.7
3274	2020-09-09 11:42:29	19.8
3275	2020-09-09 11:57:29	19.8
3276	2020-09-09 12:12:29	19.8
3277	2020-09-09 12:27:29	19.8
3278	2020-09-09 12:42:29	19.8
3279	2020-09-09 12:57:29	19.8
3280	2020-09-09 13:12:29	19.9
3281	2020-09-09 13:27:29	19.9
3282	2020-09-09 13:42:29	20.0
3283	2020-09-09 13:57:29	20.1
3284	2020-09-09 14:12:29	20.1
3285	2020-09-09 14:27:29	20.2
3286	2020-09-09 14:42:29	20.3
3287	2020-09-09 14:57:29	20.3
3288	2020-09-09 15:12:29	20.3
3289	2020-09-09 15:27:29	20.4
3290	2020-09-09 15:42:29	20.4
3291	2020-09-09 15:57:29	20.5
3292	2020-09-09 16:12:29	20.5
3293	2020-09-09 16:27:29	20.6
3294	2020-09-09 16:42:29	20.7
3295	2020-09-09 16:57:29	20.8
3296	2020-09-09 17:12:29	21.4
3297	2020-09-09 17:27:29	21.9
3298	2020-09-09 17:42:29	21.7
3299	2020-09-09 17:57:29	21.5
3300	2020-09-09 18:12:29	21.5
3301	2020-09-09 18:27:29	21.3
3302	2020-09-09 18:42:29	21.2
3303	2020-09-09 18:57:29	21.1
3304	2020-09-09 19:12:29	21.1
3305	2020-09-09 19:27:29	21.0
3306	2020-09-09 19:42:29	21.0
3307	2020-09-09 19:57:29	21.0
3308	2020-09-09 20:12:29	21.0
3309	2020-09-09 20:27:29	20.9
3310	2020-09-09 20:42:29	20.9
3311	2020-09-09 20:57:29	20.9
3312	2020-09-09 21:12:29	20.9
3313	2020-09-09 21:27:29	20.9
3314	2020-09-09 21:42:29	20.9
3315	2020-09-09 21:57:29	20.9
3316	2020-09-09 22:12:29	20.9
3317	2020-09-09 22:27:29	20.9
3318	2020-09-09 22:42:29	20.9
3319	2020-09-09 22:57:29	20.8
3320	2020-09-09 23:12:29	20.8
3321	2020-09-09 23:27:29	20.8
3322	2020-09-09 23:42:29	20.8
3323	2020-09-09 23:57:29	20.8
3324	2020-09-10 00:12:29	20.7
3325	2020-09-10 00:27:29	20.7
3326	2020-09-10 00:42:29	20.7
3327	2020-09-10 00:57:29	20.7
3328	2020-09-10 01:12:29	20.7
3329	2020-09-10 01:27:29	20.6
3330	2020-09-10 01:42:29	20.6
3331	2020-09-10 01:57:29	20.6
3332	2020-09-10 02:12:29	20.6
3333	2020-09-10 02:27:29	20.6
3334	2020-09-10 02:42:29	20.6
3335	2020-09-10 02:57:29	20.6
3336	2020-09-10 03:12:29	20.5
3337	2020-09-10 03:27:29	20.5
3338	2020-09-10 03:42:29	20.5
3339	2020-09-10 03:57:29	20.5
3340	2020-09-10 04:12:29	20.5
3341	2020-09-10 04:27:29	20.5
3342	2020-09-10 04:42:29	20.5
3343	2020-09-10 04:57:29	20.5
3344	2020-09-10 05:12:29	20.4
3345	2020-09-10 05:27:29	20.4
3346	2020-09-10 05:42:29	20.4
3347	2020-09-10 05:57:29	20.4
3348	2020-09-10 06:12:29	20.4
3349	2020-09-10 06:27:29	20.4
3350	2020-09-10 06:42:29	20.4
3351	2020-09-10 06:57:29	20.4
3352	2020-09-10 07:12:29	20.3
3353	2020-09-10 07:27:29	20.3
3354	2020-09-10 07:42:29	20.3
3355	2020-09-10 07:57:29	20.3
3356	2020-09-10 08:12:29	20.3
3357	2020-09-10 08:27:29	20.3
3358	2020-09-10 08:42:29	20.3
3359	2020-09-10 08:57:29	20.3
3360	2020-09-10 09:12:29	20.3
3361	2020-09-10 09:27:29	20.3
3362	2020-09-10 09:42:29	20.3
3363	2020-09-10 09:57:29	20.3
3364	2020-09-10 10:12:29	20.3
3365	2020-09-10 10:27:29	20.3
3366	2020-09-10 10:42:29	20.4
3367	2020-09-10 10:57:29	20.4
3368	2020-09-10 11:12:29	20.4
3369	2020-09-10 11:27:29	20.4
3370	2020-09-10 11:42:29	20.4
3371	2020-09-10 11:57:29	20.5
3372	2020-09-10 12:12:29	20.5
3373	2020-09-10 12:27:29	20.5
3374	2020-09-10 12:42:29	20.6
3375	2020-09-10 12:57:29	20.6
3376	2020-09-10 13:12:29	20.7
3377	2020-09-10 13:27:29	20.7
3378	2020-09-10 13:42:29	20.8
3379	2020-09-10 13:57:29	20.8
3380	2020-09-10 14:12:29	20.9
3381	2020-09-10 14:27:29	20.9
3382	2020-09-10 14:42:29	20.9
3383	2020-09-10 14:57:29	21.0
3384	2020-09-10 15:12:29	21.1
3385	2020-09-10 15:27:29	21.2
3386	2020-09-10 15:42:29	21.2
3387	2020-09-10 15:57:29	21.3
3388	2020-09-10 16:12:29	21.4
3389	2020-09-10 16:27:29	21.4
3390	2020-09-10 16:42:29	21.5
3391	2020-09-10 16:57:29	21.6
3392	2020-09-10 17:12:29	22.5
3393	2020-09-10 17:27:29	22.9
3394	2020-09-10 17:42:29	22.7
3395	2020-09-10 17:57:29	22.5
3396	2020-09-10 18:12:29	22.3
3397	2020-09-10 18:27:29	22.2
3398	2020-09-10 18:42:29	22.1
3399	2020-09-10 18:57:29	22.0
3400	2020-09-10 19:12:29	22.0
3401	2020-09-10 19:27:29	21.9
3402	2020-09-10 19:42:29	21.9
3403	2020-09-10 19:57:29	21.8
3404	2020-09-10 20:12:29	21.8
3405	2020-09-10 20:27:29	21.8
3406	2020-09-10 20:42:29	21.8
3407	2020-09-10 20:57:29	21.7
3408	2020-09-10 21:12:29	21.7
3409	2020-09-10 21:27:29	21.7
3410	2020-09-10 21:42:29	21.7
3411	2020-09-10 21:57:29	21.7
3412	2020-09-10 22:12:29	21.6
3413	2020-09-10 22:27:29	21.6
3414	2020-09-10 22:42:29	21.6
3415	2020-09-10 22:57:29	21.6
3416	2020-09-10 23:12:29	21.6
3417	2020-09-10 23:27:29	21.5
3418	2020-09-10 23:42:29	21.5
3419	2020-09-10 23:57:29	21.5
3420	2020-09-11 00:12:29	21.5
3421	2020-09-11 00:27:29	21.5
3422	2020-09-11 00:42:29	21.5
3423	2020-09-11 00:57:29	21.5
3424	2020-09-11 01:12:29	21.5
3425	2020-09-11 01:27:29	21.5
3426	2020-09-11 01:42:29	21.5
3427	2020-09-11 01:57:29	21.5
3428	2020-09-11 02:12:29	21.5
3429	2020-09-11 02:27:29	21.5
3430	2020-09-11 02:42:29	21.4
3431	2020-09-11 02:57:29	21.4
3432	2020-09-11 03:12:29	21.4
3433	2020-09-11 03:27:29	21.4
3434	2020-09-11 03:42:29	21.4
3435	2020-09-11 03:57:29	21.4
3436	2020-09-11 04:12:29	21.4
3437	2020-09-11 04:27:29	21.4
3438	2020-09-11 04:42:29	21.3
3439	2020-09-11 04:57:29	21.3
3440	2020-09-11 05:12:29	21.3
3441	2020-09-11 05:27:29	21.3
3442	2020-09-11 05:42:29	21.3
3443	2020-09-11 05:57:29	21.3
3444	2020-09-11 06:12:29	21.3
3445	2020-09-11 06:27:29	21.3
3446	2020-09-11 06:42:29	21.3
3447	2020-09-11 06:57:29	21.2
3448	2020-09-11 07:12:29	21.2
3449	2020-09-11 07:27:29	21.2
3450	2020-09-11 07:42:29	21.2
3451	2020-09-11 07:57:29	21.2
3452	2020-09-11 08:12:29	21.2
3453	2020-09-11 08:27:29	21.2
3454	2020-09-11 08:42:29	21.2
3455	2020-09-11 08:57:29	21.2
3456	2020-09-11 09:12:29	21.2
3457	2020-09-11 09:27:29	21.2
3458	2020-09-11 09:42:29	21.2
3459	2020-09-11 09:57:29	21.2
3460	2020-09-11 10:12:29	21.2
3461	2020-09-11 10:27:29	21.2
3462	2020-09-11 10:42:29	21.2
3463	2020-09-11 10:57:29	21.3
3464	2020-09-11 11:12:29	21.3
3465	2020-09-11 11:27:29	21.3
3466	2020-09-11 11:42:29	21.3
3467	2020-09-11 11:57:29	21.3
3468	2020-09-11 12:12:29	21.3
3469	2020-09-11 12:27:29	21.4
3470	2020-09-11 12:42:29	21.4
3471	2020-09-11 12:57:29	21.4
3472	2020-09-11 13:12:29	21.5
3473	2020-09-11 13:27:29	21.5
3474	2020-09-11 13:42:29	21.5
3475	2020-09-11 13:57:29	21.5
3476	2020-09-11 14:12:29	21.5
3477	2020-09-11 14:27:29	21.6
3478	2020-09-11 14:42:29	21.6
3479	2020-09-11 14:57:29	21.7
3480	2020-09-11 15:12:29	21.7
3481	2020-09-11 15:27:29	21.8
3482	2020-09-11 15:42:29	21.9
3483	2020-09-11 15:57:29	21.9
3484	2020-09-11 16:12:29	22.0
3485	2020-09-11 16:27:29	22.1
3486	2020-09-11 16:42:29	22.1
3487	2020-09-11 16:57:29	22.2
3488	2020-09-11 17:12:29	23.1
3489	2020-09-11 17:27:29	23.4
3490	2020-09-11 17:42:29	23.1
3491	2020-09-11 17:57:29	22.9
3492	2020-09-11 18:12:29	22.9
3493	2020-09-11 18:27:29	22.7
3494	2020-09-11 18:42:29	22.7
3495	2020-09-11 18:57:29	22.6
3496	2020-09-11 19:12:29	22.5
3497	2020-09-11 19:27:29	22.5
3498	2020-09-11 19:42:29	22.4
3499	2020-09-11 19:57:29	22.4
3500	2020-09-11 20:12:29	22.3
3501	2020-09-11 20:27:29	22.3
3502	2020-09-11 20:42:29	22.3
3503	2020-09-11 20:57:29	22.3
3504	2020-09-11 21:12:29	22.2
3505	2020-09-11 21:27:29	22.2
3506	2020-09-11 21:42:29	22.2
3507	2020-09-11 21:57:29	22.2
3508	2020-09-11 22:12:29	22.2
3509	2020-09-11 22:27:29	22.2
3510	2020-09-11 22:42:29	22.2
3511	2020-09-11 22:57:29	22.1
3512	2020-09-11 23:12:29	22.1
3513	2020-09-11 23:27:29	22.1
3514	2020-09-11 23:42:29	22.1
3515	2020-09-11 23:57:29	22.1
3516	2020-09-12 00:12:29	22.0
3517	2020-09-12 00:27:29	22.0
3518	2020-09-12 00:42:29	22.0
3519	2020-09-12 00:57:29	22.0
3520	2020-09-12 01:12:29	22.0
3521	2020-09-12 01:27:29	21.9
3522	2020-09-12 01:42:29	21.9
3523	2020-09-12 01:57:29	21.9
3524	2020-09-12 02:12:29	21.9
3525	2020-09-12 02:27:29	21.9
3526	2020-09-12 02:42:29	21.8
3527	2020-09-12 02:57:29	21.8
3528	2020-09-12 03:12:29	21.8
3529	2020-09-12 03:27:29	21.8
3530	2020-09-12 03:42:29	21.8
3531	2020-09-12 03:57:29	21.7
3532	2020-09-12 04:12:29	21.7
3533	2020-09-12 04:27:29	21.7
3534	2020-09-12 04:42:29	21.7
3535	2020-09-12 04:57:29	21.7
3536	2020-09-12 05:12:29	21.7
3537	2020-09-12 05:27:29	21.6
3538	2020-09-12 05:42:29	21.6
3539	2020-09-12 05:57:29	21.6
3540	2020-09-12 06:12:29	21.6
3541	2020-09-12 06:27:29	21.6
3542	2020-09-12 06:42:29	21.6
3543	2020-09-12 06:57:29	21.5
3544	2020-09-12 07:12:29	21.5
3545	2020-09-12 07:27:29	21.5
3546	2020-09-12 07:42:29	21.5
3547	2020-09-12 07:57:29	21.5
3548	2020-09-12 08:12:29	21.5
3549	2020-09-12 08:27:29	21.5
3550	2020-09-12 08:42:29	21.5
3551	2020-09-12 08:57:29	21.5
3552	2020-09-12 09:12:29	21.5
3553	2020-09-12 09:27:29	21.5
3554	2020-09-12 09:42:29	21.5
3555	2020-09-12 09:57:29	21.5
3556	2020-09-12 10:12:29	21.5
3557	2020-09-12 10:27:29	21.5
3558	2020-09-12 10:42:29	21.5
3559	2020-09-12 10:57:29	21.5
3560	2020-09-12 11:12:29	21.5
3561	2020-09-12 11:27:29	21.5
3562	2020-09-12 11:42:29	21.5
3563	2020-09-12 11:57:29	21.5
3564	2020-09-12 12:12:29	21.6
3565	2020-09-12 12:27:29	21.6
3566	2020-09-12 12:42:29	21.6
3567	2020-09-12 12:57:29	21.6
3568	2020-09-12 13:12:29	21.7
3569	2020-09-12 13:27:29	21.7
3570	2020-09-12 13:42:29	21.7
3571	2020-09-12 13:57:29	21.8
3572	2020-09-12 14:12:29	21.8
3573	2020-09-12 14:27:29	21.8
3574	2020-09-12 14:42:29	21.9
3575	2020-09-12 14:57:29	21.9
3576	2020-09-12 15:12:29	22.0
3577	2020-09-12 15:27:29	22.0
3578	2020-09-12 15:42:29	22.1
3579	2020-09-12 15:57:29	22.2
3580	2020-09-12 16:12:29	22.2
3581	2020-09-12 16:27:29	22.2
3582	2020-09-12 16:42:29	22.3
3583	2020-09-12 16:57:29	22.5
3584	2020-09-12 17:12:29	23.2
3585	2020-09-12 17:27:29	23.4
3586	2020-09-12 17:42:29	23.2
3587	2020-09-12 17:57:29	23.1
3588	2020-09-12 18:12:29	23.0
3589	2020-09-12 18:27:29	22.9
3590	2020-09-12 18:42:29	22.9
3591	2020-09-12 18:57:29	22.8
3592	2020-09-12 19:12:29	22.7
3593	2020-09-12 19:27:29	22.7
3594	2020-09-12 19:42:29	22.6
3595	2020-09-12 19:57:29	22.6
3596	2020-09-12 20:12:29	22.6
3597	2020-09-12 20:27:29	22.5
3598	2020-09-12 20:42:29	22.5
3599	2020-09-12 20:57:29	22.5
3600	2020-09-12 21:12:29	22.5
3601	2020-09-12 21:27:29	22.4
3602	2020-09-12 21:42:29	22.4
3603	2020-09-12 21:57:29	22.4
3604	2020-09-12 22:12:29	22.4
3605	2020-09-12 22:27:29	22.3
3606	2020-09-12 22:42:29	22.3
3607	2020-09-12 22:57:29	22.3
3608	2020-09-12 23:12:29	22.3
3609	2020-09-12 23:27:29	22.3
3610	2020-09-12 23:42:29	22.2
3611	2020-09-12 23:57:29	22.2
3612	2020-09-13 00:12:29	22.2
3613	2020-09-13 00:27:29	22.2
3614	2020-09-13 00:42:29	22.2
3615	2020-09-13 00:57:29	22.2
3616	2020-09-13 01:12:29	22.2
3617	2020-09-13 01:27:29	22.2
3618	2020-09-13 01:42:29	22.2
3619	2020-09-13 01:57:29	22.1
3620	2020-09-13 02:12:29	22.1
3621	2020-09-13 02:27:29	22.1
3622	2020-09-13 02:42:29	22.1
3623	2020-09-13 02:57:29	22.1
3624	2020-09-13 03:12:29	22.0
3625	2020-09-13 03:27:29	22.0
3626	2020-09-13 03:42:29	22.0
3627	2020-09-13 03:57:29	22.0
3628	2020-09-13 04:12:29	22.0
3629	2020-09-13 04:27:29	21.9
3630	2020-09-13 04:42:29	21.9
3631	2020-09-13 04:57:29	21.9
3632	2020-09-13 05:12:29	21.9
3633	2020-09-13 05:27:29	21.9
3634	2020-09-13 05:42:29	21.8
3635	2020-09-13 05:57:29	21.8
3636	2020-09-13 06:12:29	21.8
3637	2020-09-13 06:27:29	21.8
3638	2020-09-13 06:42:29	21.8
3639	2020-09-13 06:57:29	21.7
3640	2020-09-13 07:12:29	21.7
3641	2020-09-13 07:27:29	21.7
3642	2020-09-13 07:42:29	21.7
3643	2020-09-13 07:57:29	21.7
3644	2020-09-13 08:12:29	21.6
3645	2020-09-13 08:27:29	21.6
3646	2020-09-13 08:42:29	21.6
3647	2020-09-13 08:57:29	21.6
3648	2020-09-13 09:12:29	21.6
3649	2020-09-13 09:27:29	21.6
3650	2020-09-13 09:42:29	21.6
3651	2020-09-13 09:57:29	21.6
3652	2020-09-13 10:12:29	21.6
3653	2020-09-13 10:27:29	21.6
3654	2020-09-13 10:42:29	21.6
3655	2020-09-13 10:57:29	21.7
3656	2020-09-13 11:12:29	21.7
3657	2020-09-13 11:27:29	21.7
3658	2020-09-13 11:42:29	21.7
3659	2020-09-13 11:57:29	21.7
3660	2020-09-13 12:12:29	21.7
3661	2020-09-13 12:27:29	21.8
3662	2020-09-13 12:42:29	21.8
3663	2020-09-13 12:57:29	21.8
3664	2020-09-13 13:12:29	21.9
3665	2020-09-13 13:27:29	21.9
3666	2020-09-13 13:42:29	21.9
3667	2020-09-13 13:57:29	22.0
3668	2020-09-13 14:12:29	22.0
3669	2020-09-13 14:27:29	22.1
3670	2020-09-13 14:42:29	22.1
3671	2020-09-13 14:57:29	22.2
3672	2020-09-13 15:12:29	22.2
3673	2020-09-13 15:27:29	22.2
3674	2020-09-13 15:42:29	22.3
3675	2020-09-13 15:57:29	22.4
3676	2020-09-13 16:12:29	22.4
3677	2020-09-13 16:27:29	22.5
3678	2020-09-13 16:42:29	22.6
3679	2020-09-13 16:57:29	22.7
3680	2020-09-13 17:12:29	23.3
3681	2020-09-13 17:27:29	23.5
3682	2020-09-13 17:42:29	23.3
3683	2020-09-13 17:57:29	23.2
3684	2020-09-13 18:12:29	23.1
3685	2020-09-13 18:27:29	23.0
3686	2020-09-13 18:42:29	23.0
3687	2020-09-13 18:57:29	22.9
3688	2020-09-13 19:12:29	22.9
3689	2020-09-13 19:27:29	22.9
3690	2020-09-13 19:42:29	22.9
3691	2020-09-13 19:57:29	22.8
3692	2020-09-13 20:12:29	22.8
3693	2020-09-13 20:27:29	22.8
3694	2020-09-13 20:42:29	22.8
3695	2020-09-13 20:57:29	22.7
3696	2020-09-13 21:12:29	22.7
3697	2020-09-13 21:27:29	22.7
3698	2020-09-13 21:42:29	22.7
3699	2020-09-13 21:57:29	22.7
3700	2020-09-13 22:12:29	22.6
3701	2020-09-13 22:27:29	22.6
3702	2020-09-13 22:42:29	22.6
3703	2020-09-13 22:57:29	22.6
3704	2020-09-13 23:12:29	22.6
3705	2020-09-13 23:27:29	22.5
3706	2020-09-13 23:42:29	22.5
3707	2020-09-13 23:57:29	22.5
3708	2020-09-14 00:12:29	22.5
3709	2020-09-14 00:27:29	22.5
3710	2020-09-14 00:42:29	22.4
3711	2020-09-14 00:57:29	22.4
3712	2020-09-14 01:12:29	22.4
3713	2020-09-14 01:27:29	22.4
3714	2020-09-14 01:42:29	22.4
3715	2020-09-14 01:57:29	22.4
3716	2020-09-14 02:12:29	22.4
3717	2020-09-14 02:27:29	22.3
3718	2020-09-14 02:42:29	22.3
3719	2020-09-14 02:57:29	22.3
3720	2020-09-14 03:12:29	22.3
3721	2020-09-14 03:27:29	22.3
3722	2020-09-14 03:42:29	22.3
3723	2020-09-14 03:57:29	22.3
3724	2020-09-14 04:12:29	22.2
3725	2020-09-14 04:27:29	22.2
3726	2020-09-14 04:42:29	22.2
3727	2020-09-14 04:57:29	22.2
3728	2020-09-14 05:12:29	22.2
3729	2020-09-14 05:27:29	22.2
3730	2020-09-14 05:42:29	22.2
3731	2020-09-14 05:57:29	22.2
3732	2020-09-14 06:12:29	22.2
3733	2020-09-14 06:27:29	22.2
3734	2020-09-14 06:42:29	22.2
3735	2020-09-14 06:57:29	22.2
3736	2020-09-14 07:12:29	22.2
3737	2020-09-14 07:27:29	22.2
3738	2020-09-14 07:42:29	22.2
3739	2020-09-14 07:57:29	22.1
3740	2020-09-14 08:12:29	22.1
3741	2020-09-14 08:27:29	22.1
3742	2020-09-14 08:42:29	22.1
3743	2020-09-14 08:57:29	22.1
3744	2020-09-14 09:12:29	22.1
3745	2020-09-14 09:27:29	22.1
3746	2020-09-14 09:42:29	22.1
3747	2020-09-14 09:57:29	22.1
3748	2020-09-14 10:12:29	22.1
3749	2020-09-14 10:27:29	22.1
3750	2020-09-14 10:42:29	22.2
3751	2020-09-14 10:57:29	22.2
3752	2020-09-14 11:12:29	22.2
3753	2020-09-14 11:27:29	22.2
3754	2020-09-14 11:42:29	22.2
3755	2020-09-14 11:57:29	22.2
3756	2020-09-14 12:12:29	22.2
3757	2020-09-14 12:27:29	22.2
3758	2020-09-14 12:42:29	22.3
3759	2020-09-14 12:57:29	22.3
3760	2020-09-14 13:12:29	22.4
3761	2020-09-14 13:27:29	22.4
3762	2020-09-14 13:42:29	22.4
3763	2020-09-14 13:57:29	22.5
3764	2020-09-14 14:12:29	22.5
3765	2020-09-14 14:27:29	22.6
3766	2020-09-14 14:42:29	22.6
3767	2020-09-14 14:57:29	22.7
3768	2020-09-14 15:12:29	22.8
3769	2020-09-14 15:27:29	22.8
3770	2020-09-14 15:42:29	22.9
3771	2020-09-14 15:57:29	22.9
3772	2020-09-14 16:12:29	23.0
3773	2020-09-14 16:27:29	23.0
3774	2020-09-14 16:42:29	23.1
3775	2020-09-14 16:57:29	23.2
3776	2020-09-14 17:12:29	23.7
3777	2020-09-14 17:27:29	23.8
3778	2020-09-14 17:42:29	23.7
3779	2020-09-14 17:57:29	23.6
3780	2020-09-14 18:12:29	23.5
3781	2020-09-14 18:27:29	23.5
3782	2020-09-14 18:42:29	23.4
3783	2020-09-14 18:57:29	23.4
3784	2020-09-14 19:12:29	23.4
3785	2020-09-14 19:27:29	23.3
3786	2020-09-14 19:42:29	23.3
3787	2020-09-14 19:57:29	23.3
3788	2020-09-14 20:12:29	23.3
3789	2020-09-14 20:27:29	23.2
3790	2020-09-14 20:42:29	23.2
3791	2020-09-14 20:57:29	23.2
3792	2020-09-14 21:12:29	23.2
3793	2020-09-14 21:27:29	23.2
3794	2020-09-14 21:42:29	23.2
3795	2020-09-14 21:57:29	23.2
3796	2020-09-14 22:12:29	23.1
3797	2020-09-14 22:27:29	23.1
3798	2020-09-14 22:42:29	23.1
3799	2020-09-14 22:57:29	23.1
3800	2020-09-14 23:12:29	23.1
3801	2020-09-14 23:27:29	23.1
3802	2020-09-14 23:42:29	23.1
3803	2020-09-14 23:57:29	23.1
3804	2020-09-15 00:12:29	23.0
3805	2020-09-15 00:27:29	23.0
3806	2020-09-15 00:42:29	23.0
3807	2020-09-15 00:57:29	23.0
3808	2020-09-15 01:12:29	23.0
3809	2020-09-15 01:27:29	23.0
3810	2020-09-15 01:42:29	23.0
3811	2020-09-15 01:57:29	23.0
3812	2020-09-15 02:12:29	23.0
3813	2020-09-15 02:27:29	22.9
3814	2020-09-15 02:42:29	22.9
3815	2020-09-15 02:57:29	22.9
3816	2020-09-15 03:12:29	22.9
3817	2020-09-15 03:27:29	22.9
3818	2020-09-15 03:42:29	22.9
3819	2020-09-15 03:57:29	22.9
3820	2020-09-15 04:12:29	22.9
3821	2020-09-15 04:27:29	22.9
3822	2020-09-15 04:42:29	22.9
3823	2020-09-15 04:57:29	22.9
3824	2020-09-15 05:12:29	22.9
3825	2020-09-15 05:27:29	22.9
3826	2020-09-15 05:42:29	22.9
3827	2020-09-15 05:57:29	22.9
3828	2020-09-15 06:12:29	22.8
3829	2020-09-15 06:27:29	22.8
3830	2020-09-15 06:42:29	22.8
3831	2020-09-15 06:57:29	22.8
3832	2020-09-15 07:12:29	22.8
3833	2020-09-15 07:27:29	22.8
3834	2020-09-15 07:42:29	22.8
3835	2020-09-15 07:57:29	22.8
3836	2020-09-15 08:12:29	22.8
3837	2020-09-15 08:27:29	22.8
3838	2020-09-15 08:42:29	22.8
3839	2020-09-15 08:57:29	22.7
3840	2020-09-15 09:12:29	22.7
3841	2020-09-15 09:27:29	22.7
3842	2020-09-15 09:42:29	22.7
3843	2020-09-15 09:57:29	22.7
3844	2020-09-15 10:12:29	22.7
3845	2020-09-15 10:27:29	22.7
